bldg_id,upgrade,weight,applicability,in.sqft,in.representative_income,in.ahs_region,in.aiannh_area,in.area_median_income,in.ashrae_iecc_climate_zone_2004,in.ashrae_iecc_climate_zone_2004_2_a_split,in.bathroom_spot_vent_hour,in.battery,in.bedrooms,in.building_america_climate_zone,in.cec_climate_zone,in.ceiling_fan,in.census_division,in.census_division_recs,in.census_region,in.city,in.clothes_dryer,in.clothes_dryer_usage_level,in.clothes_washer,in.clothes_washer_presence,in.clothes_washer_usage_level,in.cooking_range,in.cooking_range_usage_level,in.cooling_setpoint,in.cooling_setpoint_has_offset,in.cooling_setpoint_offset_magnitude,in.cooling_setpoint_offset_period,in.corridor,in.county,in.county_and_puma,in.county_name,in.dehumidifier,in.dishwasher,in.dishwasher_usage_level,in.door_area,in.doors,in.duct_leakage_and_insulation,in.duct_location,in.eaves,in.electric_vehicle,in.emissions_electricity_folders,in.emissions_electricity_units,in.emissions_electricity_values_or_filepaths,in.emissions_fossil_fuel_units,in.emissions_scenario_names,in.emissions_types,in.energystar_climate_zone_2023,in.federal_poverty_level,in.generation_and_emissions_assessment_region,in.geometry_attic_type,in.geometry_building_horizontal_location_mf,in.geometry_building_horizontal_location_sfa,in.geometry_building_level_mf,in.geometry_building_number_units_mf,in.geometry_building_number_units_sfa,in.geometry_building_type_acs,in.geometry_building_type_height,in.geometry_building_type_recs,in.geometry_floor_area,in.geometry_floor_area_bin,in.geometry_foundation_type,in.geometry_garage,in.geometry_space_combination,in.geometry_stories,in.geometry_stories_low_rise,in.geometry_story_bin,in.geometry_wall_exterior_finish,in.geometry_wall_type,in.ground_thermal_conductivity,in.has_pv,in.heating_fuel,in.heating_setpoint,in.heating_setpoint_has_offset,in.heating_setpoint_offset_magnitude,in.heating_setpoint_offset_period,in.holiday_lighting,in.hot_water_distribution,in.hot_water_fixtures,in.household_has_tribal_persons,in.hvac_cooling_efficiency,in.hvac_cooling_partial_space_conditioning,in.hvac_cooling_type,in.hvac_has_ducts,in.hvac_has_shared_system,in.hvac_has_zonal_electric_heating,in.hvac_heating_efficiency,in.hvac_heating_type,in.hvac_heating_type_and_fuel,in.hvac_secondary_heating_efficiency,in.hvac_secondary_heating_fuel,in.hvac_secondary_heating_partial_space_conditioning,in.hvac_shared_efficiencies,in.hvac_system_is_faulted,in.hvac_system_single_speed_ac_airflow,in.hvac_system_single_speed_ac_charge,in.hvac_system_single_speed_ashp_airflow,in.hvac_system_single_speed_ashp_charge,in.income,in.income_recs_2015,in.income_recs_2020,in.infiltration,in.insulation_ceiling,in.insulation_floor,in.insulation_foundation_wall,in.insulation_rim_joist,in.insulation_roof,in.insulation_slab,in.insulation_wall,in.interior_shading,in.iso_rto_region,in.lighting,in.lighting_interior_use,in.lighting_other_use,in.location_region,in.mechanical_ventilation,in.misc_extra_refrigerator,in.misc_freezer,in.misc_gas_fireplace,in.misc_gas_grill,in.misc_gas_lighting,in.misc_hot_tub_spa,in.misc_pool,in.misc_pool_heater,in.misc_pool_pump,in.misc_well_pump,in.natural_ventilation,in.neighbors,in.occupants,in.orientation,in.overhangs,in.plug_load_diversity,in.plug_loads,in.puma,in.puma_metro_status,in.pv_orientation,in.pv_system_size,in.radiant_barrier,in.range_spot_vent_hour,in.reeds_balancing_area,in.refrigerator,in.refrigerator_usage_level,in.roof_material,in.simulation_control_run_period_begin_day_of_month,in.simulation_control_run_period_begin_month,in.simulation_control_run_period_calendar_year,in.simulation_control_run_period_end_day_of_month,in.simulation_control_run_period_end_month,in.simulation_control_timestep,in.solar_hot_water,in.state,in.tenure,in.units_represented,in.usage_level,in.utility_bill_electricity_fixed_charges,in.utility_bill_electricity_marginal_rates,in.utility_bill_fuel_oil_fixed_charges,in.utility_bill_fuel_oil_marginal_rates,in.utility_bill_natural_gas_fixed_charges,in.utility_bill_natural_gas_marginal_rates,in.utility_bill_propane_fixed_charges,in.utility_bill_propane_marginal_rates,in.utility_bill_scenario_names,in.utility_bill_simple_filepaths,in.vacancy_status,in.vintage,in.vintage_acs,in.water_heater_efficiency,in.water_heater_fuel,in.water_heater_in_unit,in.water_heater_location,in.weather_file_city,in.weather_file_latitude,in.weather_file_longitude,in.window_areas,in.windows,out.params.door_area_ft_2,out.params.duct_unconditioned_surface_area_ft_2,out.params.floor_area_attic_ft_2,out.params.floor_area_attic_insulation_increase_ft_2_delta_r_value,out.params.floor_area_conditioned_infiltration_reduction_ft_2_delta_ach_50,out.params.floor_area_foundation_ft_2,out.params.floor_area_lighting_ft_2,out.params.flow_rate_mechanical_ventilation_cfm,out.params.rim_joist_area_above_grade_exterior_ft_2,out.params.roof_area_ft_2,out.params.size_cooling_system_primary_k_btu_h,out.params.size_heat_pump_backup_primary_k_btu_h,out.params.size_heating_system_primary_k_btu_h,out.params.size_heating_system_secondary_k_btu_h,out.params.size_water_heater_gal,out.params.slab_perimeter_exposed_conditioned_ft,out.params.wall_area_above_grade_conditioned_ft_2,out.params.wall_area_above_grade_exterior_ft_2,out.params.wall_area_below_grade_ft_2,out.params.window_area_ft_2,out.electricity.ceiling_fan.energy_consumption.kwh,out.electricity.clothes_dryer.energy_consumption.kwh,out.electricity.clothes_washer.energy_consumption.kwh,out.electricity.cooling.energy_consumption.kwh,out.electricity.cooling_fans_pumps.energy_consumption.kwh,out.electricity.dishwasher.energy_consumption.kwh,out.electricity.freezer.energy_consumption.kwh,out.electricity.heating.energy_consumption.kwh,out.electricity.heating_fans_pumps.energy_consumption.kwh,out.electricity.heating_hp_bkup.energy_consumption.kwh,out.electricity.heating_hp_bkup_fa.energy_consumption.kwh,out.electricity.hot_water.energy_consumption.kwh,out.electricity.lighting_exterior.energy_consumption.kwh,out.electricity.lighting_garage.energy_consumption.kwh,out.electricity.lighting_interior.energy_consumption.kwh,out.electricity.mech_vent.energy_consumption.kwh,out.electricity.net.energy_consumption.kwh,out.electricity.permanent_spa_heat.energy_consumption.kwh,out.electricity.permanent_spa_pump.energy_consumption.kwh,out.electricity.plug_loads.energy_consumption.kwh,out.electricity.pool_heater.energy_consumption.kwh,out.electricity.pool_pump.energy_consumption.kwh,out.electricity.pv.energy_consumption.kwh,out.electricity.range_oven.energy_consumption.kwh,out.electricity.refrigerator.energy_consumption.kwh,out.electricity.total.energy_consumption.kwh,out.electricity.well_pump.energy_consumption.kwh,out.fuel_oil.heating.energy_consumption.kwh,out.fuel_oil.heating_hp_bkup.energy_consumption.kwh,out.fuel_oil.hot_water.energy_consumption.kwh,out.fuel_oil.total.energy_consumption.kwh,out.natural_gas.clothes_dryer.energy_consumption.kwh,out.natural_gas.fireplace.energy_consumption.kwh,out.natural_gas.grill.energy_consumption.kwh,out.natural_gas.heating.energy_consumption.kwh,out.natural_gas.heating_hp_bkup.energy_consumption.kwh,out.natural_gas.hot_water.energy_consumption.kwh,out.natural_gas.lighting.energy_consumption.kwh,out.natural_gas.permanent_spa_heat.energy_consumption.kwh,out.natural_gas.pool_heater.energy_consumption.kwh,out.natural_gas.range_oven.energy_consumption.kwh,out.natural_gas.total.energy_consumption.kwh,out.propane.clothes_dryer.energy_consumption.kwh,out.propane.heating.energy_consumption.kwh,out.propane.heating_hp_bkup.energy_consumption.kwh,out.propane.hot_water.energy_consumption.kwh,out.propane.range_oven.energy_consumption.kwh,out.propane.total.energy_consumption.kwh,out.site_energy.net.energy_consumption.kwh,out.site_energy.total.energy_consumption.kwh,out.hot_water.clothes_washer.gal,out.hot_water.dishwasher.gal,out.hot_water.distribution_waste.gal,out.hot_water.fixtures.gal,out.load.cooling.energy_delivered.kbtu,out.load.heating.energy_delivered.kbtu,out.load.hot_water.energy_delivered.kbtu,out.electricity.summer.peak.kw,out.electricity.winter.peak.kw,out.load.cooling.peak.kbtu_hr,out.load.heating.peak.kbtu_hr,out.unmet_hours.cooling.hour,out.unmet_hours.heating.hour,out.emissions.all_fuels.lrmer_high_re_cost_15.co2e_kg,out.emissions.all_fuels.lrmer_low_re_cost_15.co2e_kg,out.emissions.all_fuels.lrmer_mid_case_15.co2e_kg,out.emissions.all_fuels.lrmer_mid_case_25.co2e_kg,out.emissions.electricity.lrmer_high_re_cost_15.co2e_kg,out.emissions.electricity.lrmer_low_re_cost_15.co2e_kg,out.emissions.electricity.lrmer_mid_case_15.co2e_kg,out.emissions.electricity.lrmer_mid_case_25.co2e_kg,out.emissions.fuel_oil.lrmer_high_re_cost_15.co2e_kg,out.emissions.fuel_oil.lrmer_low_re_cost_15.co2e_kg,out.emissions.fuel_oil.lrmer_mid_case_15.co2e_kg,out.emissions.fuel_oil.lrmer_mid_case_25.co2e_kg,out.emissions.natural_gas.lrmer_high_re_cost_15.co2e_kg,out.emissions.natural_gas.lrmer_low_re_cost_15.co2e_kg,out.emissions.natural_gas.lrmer_mid_case_15.co2e_kg,out.emissions.natural_gas.lrmer_mid_case_25.co2e_kg,out.emissions.propane.lrmer_high_re_cost_15.co2e_kg,out.emissions.propane.lrmer_low_re_cost_15.co2e_kg,out.emissions.propane.lrmer_mid_case_15.co2e_kg,out.emissions.propane.lrmer_mid_case_25.co2e_kg,out.bills.all_fuels.usd,out.bills.electricity.usd,out.bills.fuel_oil.usd,out.bills.natural_gas.usd,out.bills.propane.usd,out.energy_burden.percentage,heating_electricity_kwh,cooling_electricity_kwh,thermal_electricity_kwh,nonthermal_electricity_kwh,heating_tons,cooling_tons,tons,applicability5,upgrade_tons_heating,upgrade_tons_cooling
407376,0,252.30163873025225,TRUE,2678,149501,Non-CBSA South Atlantic,No,150%+,4A,4A,Hour1,None,3,Mixed-Humid,None,None,South Atlantic,South Atlantic,South,"VA, Chesapeake",Electric,80% Usage,EnergyStar,Yes,80% Usage,Propane,80% Usage,75,No,0F,None,Not Applicable,G5105500,"G5105500, G51055002",Chesapeake city,None,318 Rated kWh,80% Usage,20 ft^2,Fiberglass,"20% Leakage to Outside, Uninsulated",Crawlspace,2 ft,None,"data/cambium/2022/LRMER_LowRECost_15,data/cambium/2022/LRMER_MidCase_15,data/cambium/2022/LRMER_HighRECost_15,data/cambium/2022/LRMER_MidCase_25","kg/MWh,kg/MWh,kg/MWh,kg/MWh","/lib/resources/data/cambium/2022/LRMER_LowRECost_15/SRVCc.csv,/lib/resources/data/cambium/2022/LRMER_MidCase_15/SRVCc.csv,/lib/resources/data/cambium/2022/LRMER_HighRECost_15/SRVCc.csv,/lib/resources/data/cambium/2022/LRMER_MidCase_25/SRVCc.csv","lb/MBtu,lb/MBtu,lb/MBtu,lb/MBtu","LRMER_LowRECost_15,LRMER_MidCase_15,LRMER_HighRECost_15,LRMER_MidCase_25","CO2e,CO2e,CO2e,CO2e",North-Central,400%+,SRVCc,None,None,None,None,None,None,Single-Family Detached,Single-Family Detached,Single-Family Detached,2500-2999,2500-3999,Vented Crawlspace,2 Car,"Single-Family Detached, Vented Crawlspace, No Attic, 2 Car Garage",2,2,<8,None,Brick,1.4,No,Electricity,68,No,0F,None,No Exterior Use,Uninsulated,50% Usage,No,"AC, SEER 10",100% Conditioned,Central AC,Yes,None,No,"Electric Furnace, 100% AFUE",Ducted Heating,Electricity Electric Furnace,None,None,None,None,No,None,None,None,None,140000-159999,140000+,100000-149999,15 ACH50,None,Uninsulated,Uninsulated,Uninsulated,"Finished, R-38",None,"Brick, 12-in, 3-wythe, Uninsulated","Summer = 0.7, Winter = 0.85",PJM,100% Incandescent,100% Usage,100% Usage,CR08,None,None,None,None,None,None,None,None,None,None,None,"Cooling Season, 7 days/wk",Left/Right at 15ft,2,North,None,50%,106%,G51055002,"In metro area, not/partially in principal city",None,None,No,Hour8,99,EF 19.9,95% Usage,"Asphalt Shingles, Medium",1,1,2018,31,12,15,None,VA,Owner,1,Low,10,0.118883665,0,2.964423077,11.25,1.115200174,0,3.202576923,Utility Rates - Fixed + Variable,data/simple_rates/State.tsv,Occupied,1970s,1960-79,Natural Gas Premium,Natural Gas,Yes,Living Space,Norfolk Intl Arpt,36.9,-76.19,F12 B12 L12 R12,"Double, Clear, Non-metal, Air",20,743.15,0,0,0,1051,3254,0,117.6,1627,56.42,0,88.65,0,40,0,2635.8,2827.8,611,281.8,0,320.0336086280667,18.756548491022222,7060.668222589177,829.391128587389,77.95690466581111,0,19678.550077784035,381.8716044344055,0,0,0,233.5776429272611,99.9372349287278,2786.812806267661,21.980330262916667,33244.51684498603,0,0,1348.4199938623944,0,0,0,22.273401333088888,363.9942691539,33244.51684498603,0,0,0,0,0,0,0,0,0,0,1893.2391133125552,0,0,0,0,1893.2391133125552,0,0,0,0,650.9108468525055,650.9108468525055,35788.66680515109,35788.66680515109,244.6,581.1,1507.9,3925.8,54210,68446,2991,9.6979,24.5747,33.465,73.439,0,0,10062.5657108592,6891.310943393801,9061.5009580403,8016.2563083834,9451.8897672045,6280.634999739101,8450.8250143856,7405.5803647287,0,0,0,0,431.5886041313,431.5886041313,431.5886041313,431.5886041313,179.0873395234,179.0873395234,179.0873395234,179.0873395234,4246.910003686176,3962.230003686176,0,207.04,77.64,2.84,19678.550077784035,7060.668222589177,26739.218300373213,6505.298544612815,7.3875,4.701666666666667,7.3875,TRUE,7.189166666666666,7.189166666666666
25228,0,252.30163873025225,TRUE,2179,169054,Non-CBSA South Atlantic,No,150%+,4A,4A,Hour0,None,3,Mixed-Humid,None,Standard Efficiency,South Atlantic,South Atlantic,South,"VA, Virginia Beach",Electric,100% Usage,Standard,Yes,100% Usage,Electric Resistance,100% Usage,72,Yes,5F,Night Setback +1h,Not Applicable,G5108100,"G5108100, G51051164",Virginia Beach city,None,290 Rated kWh,100% Usage,20 ft^2,Fiberglass,"20% Leakage to Outside, Uninsulated",Crawlspace,2 ft,None,"data/cambium/2022/LRMER_LowRECost_15,data/cambium/2022/LRMER_MidCase_15,data/cambium/2022/LRMER_HighRECost_15,data/cambium/2022/LRMER_MidCase_25","kg/MWh,kg/MWh,kg/MWh,kg/MWh","/lib/resources/data/cambium/2022/LRMER_LowRECost_15/SRVCc.csv,/lib/resources/data/cambium/2022/LRMER_MidCase_15/SRVCc.csv,/lib/resources/data/cambium/2022/LRMER_HighRECost_15/SRVCc.csv,/lib/resources/data/cambium/2022/LRMER_MidCase_25/SRVCc.csv","lb/MBtu,lb/MBtu,lb/MBtu,lb/MBtu","LRMER_LowRECost_15,LRMER_MidCase_15,LRMER_HighRECost_15,LRMER_MidCase_25","CO2e,CO2e,CO2e,CO2e",North-Central,400%+,SRVCc,Vented Attic,None,None,None,None,None,Single-Family Detached,Single-Family Detached,Single-Family Detached,2000-2499,1500-2499,Vented Crawlspace,None,"Single-Family Detached, Vented Crawlspace, Vented Attic, No Garage",1,1,<8,"Brick, Medium/Dark",Wood Frame,1.1,No,Electricity,70,No,0F,None,No Exterior Use,Uninsulated,100% Usage,No,"AC, SEER 13",100% Conditioned,Central AC,Yes,None,No,"Electric Furnace, 100% AFUE",Ducted Heating,Electricity Electric Furnace,None,None,None,None,No,None,None,None,None,160000-179999,140000+,150000+,15 ACH50,R-30,Uninsulated,Uninsulated,Uninsulated,"Unfinished, Uninsulated",None,"Wood Stud, R-11","Summer = 0.7, Winter = 0.85",PJM,100% Incandescent,100% Usage,100% Usage,CR08,None,None,None,None,None,None,None,None,None,None,None,"Cooling Season, 7 days/wk",Left/Right at 15ft,3,West,None,100%,106%,G51051164,"In metro area, principal city",None,None,No,Hour9,99,EF 19.9,100% Usage,"Asphalt Shingles, Medium",1,1,2018,31,12,15,None,VA,Owner,1,Medium,10,0.118883665,0,2.964423077,11.25,1.115200174,0,3.202576923,Utility Rates - Fixed + Variable,data/simple_rates/State.tsv,Occupied,1980s,1980-99,Electric Standard,Electricity,Yes,Living Space,Chesapeake,36.9,-75.72,F12 B12 L12 R12,"Double, Clear, Metal, Air",20,697.28,2179,0,0,2179,2179,0,150.2,2436.2,39.66,0,63.75,0,50,0,1558.6,1861.2,779.4,187,81.76682857805001,999.9584914276222,37.513096982044445,5739.5038382528,941.0512063230055,125.72748910388331,0,15848.11119063309,367.2180509257944,0,0,2984.9288497040834,208.66660196262225,0,2358.6359727460444,21.980330262916667,33422.70405565074,0,0,2853.0468681265834,0,0,0,471.25828083693335,383.3369597852667,33422.70405565074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33422.70405565074,33422.70405565074,1754,899,4023.9,11977.3,67952,55299,9118,10.6572,23.6459,33.713,61.16,107.25,0,9391.5937334604,6028.1382710549005,8217.1296894379,7216.3779153543,9391.5937334604,6028.1382710549005,8217.1296894379,7216.3779153543,0,0,0,0,0,0,0,0,0,0,0,0,3983.413552346124,3983.413552346124,0,0,0,2.36,15848.11119063309,5739.5038382528,21587.61502888589,11835.08902676485,5.3125,3.3049999999999997,5.3125,TRUE,5.115,5.115
427573,0,252.30163873025225,TRUE,2179,64407,Non-CBSA South Atlantic,No,100-120%,4A,4A,Hour6,None,3,Mixed-Humid,None,None,South Atlantic,South Atlantic,South,Not in a census Place,Electric,80% Usage,EnergyStar,Yes,80% Usage,Electric Resistance,80% Usage,72,No,0F,None,Not Applicable,G5100410,"G5100410, G51004103",Chesterfield County,None,318 Rated kWh,80% Usage,20 ft^2,Fiberglass,"20% Leakage to Outside, Uninsulated",Crawlspace,2 ft,None,"data/cambium/2022/LRMER_LowRECost_15,data/cambium/2022/LRMER_MidCase_15,data/cambium/2022/LRMER_HighRECost_15,data/cambium/2022/LRMER_MidCase_25","kg/MWh,kg/MWh,kg/MWh,kg/MWh","/lib/resources/data/cambium/2022/LRMER_LowRECost_15/SRVCc.csv,/lib/resources/data/cambium/2022/LRMER_MidCase_15/SRVCc.csv,/lib/resources/data/cambium/2022/LRMER_HighRECost_15/SRVCc.csv,/lib/resources/data/cambium/2022/LRMER_MidCase_25/SRVCc.csv","lb/MBtu,lb/MBtu,lb/MBtu,lb/MBtu","LRMER_LowRECost_15,LRMER_MidCase_15,LRMER_HighRECost_15,LRMER_MidCase_25","CO2e,CO2e,CO2e,CO2e",North-Central,400%+,SRVCc,Vented Attic,None,None,None,None,None,Single-Family Detached,Single-Family Detached,Single-Family Detached,2000-2499,1500-2499,Vented Crawlspace,1 Car,"Single-Family Detached, Vented Crawlspace, Vented Attic, 1 Car Garage",1,1,<8,None,Brick,1.4,No,Electricity,70,Yes,3F,Night -4h,No Exterior Use,Uninsulated,50% Usage,No,"AC, SEER 15",100% Conditioned,Central AC,Yes,None,No,"Electric Furnace, 100% AFUE",Ducted Heating,Electricity Electric Furnace,None,None,None,None,No,None,None,None,None,60000-69999,60000-79999,60000-99999,30 ACH50,R-13,Uninsulated,Uninsulated,Uninsulated,"Unfinished, Uninsulated",None,"Brick, 12-in, 3-wythe, R-7","Summer = 0.7, Winter = 0.85",PJM,100% LED,100% Usage,100% Usage,CR08,None,None,"EF 12, National Average",None,None,None,None,None,None,None,None,"Cooling Season, 7 days/wk",Left/Right at 15ft,1,Southeast,None,50%,106%,G51004103,"In metro area, not/partially in principal city",None,None,No,Hour14,99,EF 10.5,95% Usage,Composition Shingles,1,1,2018,31,12,15,None,VA,Owner,1,Low,10,0.118883665,0,2.964423077,11.25,1.115200174,0,3.202576923,Utility Rates - Fixed + Variable,data/simple_rates/State.tsv,Occupied,1970s,1960-79,Electric Standard,Electricity,Yes,Living Space,Dinwiddie Co,37.18,-77.5,F15 B15 L15 R15,"Double, Low-E, Non-metal, Air, M-Gain",20,697.28,2179,0,0,2179,2467,0,155,2758.1,62.02,0,96.38,0,50,0,1609.4,2142,804.8,212.6,0,220.68251583968333,12.895127087577777,3722.002591187222,667.6158978523222,48.35672657841667,320.0336086280667,27309.534602928354,568.8509472042833,0,0,788.0681076931056,34.87545735049444,16.705050999816667,576.1777239585889,21.980330262916667,36381.842651179664,0,0,1111.6185691632388,0,0,0,271.67688204965003,691.0615834661,36381.842651179664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36381.842651179664,36381.842651179664,168.6,360,621.3,2042.4,44657,94967,1633,7.3646,30.3395,36.047,99.052,0,34.5,10500.5363596364,7248.8642008937,9681.2079257817,8439.7346809391,10500.5363596364,7248.8642008937,9681.2079257817,8439.7346809391,0,0,0,0,0,0,0,0,0,0,0,0,4335.206793825555,4335.206793825555,0,0,0,6.73,27309.534602928354,3722.002591187222,31031.537194115575,5350.305457064089,8.031666666666666,5.168333333333334,8.031666666666666,TRUE,7.822500000000001,7.822500000000001
281196,0,252.30163873025225,TRUE,1698,54667,Non-CBSA South Atlantic,No,30-60%,4A,4A,Hour5,None,3,Mixed-Humid,None,Standard Efficiency,South Atlantic,South Atlantic,South,"VA, Hampton",Electric,120% Usage,Standard,Yes,120% Usage,Electric Resistance,120% Usage,68,No,0F,None,Not Applicable,G5106500,"G5106500, G51051186",Hampton city,None,None,120% Usage,20 ft^2,Fiberglass,"30% Leakage to Outside, Uninsulated",Crawlspace,2 ft,None,"data/cambium/2022/LRMER_LowRECost_15,data/cambium/2022/LRMER_MidCase_15,data/cambium/2022/LRMER_HighRECost_15,data/cambium/2022/LRMER_MidCase_25","kg/MWh,kg/MWh,kg/MWh,kg/MWh","/lib/resources/data/cambium/2022/LRMER_LowRECost_15/SRVCc.csv,/lib/resources/data/cambium/2022/LRMER_MidCase_15/SRVCc.csv,/lib/resources/data/cambium/2022/LRMER_HighRECost_15/SRVCc.csv,/lib/resources/data/cambium/2022/LRMER_MidCase_25/SRVCc.csv","lb/MBtu,lb/MBtu,lb/MBtu,lb/MBtu","LRMER_LowRECost_15,LRMER_MidCase_15,LRMER_HighRECost_15,LRMER_MidCase_25","CO2e,CO2e,CO2e,CO2e",North-Central,150-200%,SRVCc,Vented Attic,None,None,None,None,None,Single-Family Detached,Single-Family Detached,Single-Family Detached,1500-1999,1500-2499,Vented Crawlspace,None,"Single-Family Detached, Vented Crawlspace, Vented Attic, No Garage",1,1,<8,"Vinyl, Light",Wood Frame,1.4,No,Electricity,68,No,0F,None,No Exterior Use,Uninsulated,200% Usage,No,"AC, SEER 13",100% Conditioned,Central AC,Yes,None,No,"Electric Furnace, 100% AFUE",Ducted Heating,Electricity Electric Furnace,None,None,None,None,No,None,None,None,None,50000-59999,40000-59999,40000-59999,15 ACH50,R-30,Ceiling R-19,Uninsulated,Uninsulated,"Unfinished, Uninsulated",None,"Wood Stud, R-11","Summer = 0.7, Winter = 0.85",None,100% Incandescent,100% Usage,100% Usage,CR08,None,None,None,None,None,None,None,None,None,None,Typical Efficiency,"Cooling Season, 7 days/wk",Left/Right at 15ft,5,South,None,200%,106%,G51051186,"In metro area, principal city",None,None,No,Hour13,99,EF 19.9,105% Usage,Composition Shingles,1,1,2018,31,12,15,None,VA,Owner,1,High,10,0.118883665,0,2.964423077,11.25,1.115200174,0,3.202576923,Utility Rates - Fixed + Variable,data/simple_rates/State.tsv,Occupied,1990s,1980-99,Electric Standard,Electricity,Yes,Living Space,Langley Afb Hampton,37.08,-76.35,F15 B15 L15 R15,"Double, Clear, Non-metal, Air",20,543.36,1698,0,0,1698,1698,0,132.6,1898.4,31.96,0,51.33,0,50,0,1376,1611.8,688,206.4,81.76682857805001,1768.9769795595332,66.23406185892222,6908.857408239967,1197.4883927237,0,0,7793.345898019733,167.6366521385111,0,0,8046.266231578361,184.6347742085,0,1945.6988348733837,21.980330262916667,36488.813591792525,0,0,6659.1608564532335,0,0,0,723.885543325389,402.38657934646113,36488.813591792525,520.7872916960389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36488.813591792525,36488.813591792525,3104.9,0,10790.7,40300.3,80233,27163,26343,14.7336,24.533900000000003,26.991,51.317,830,0,9765.5035318225,5880.008610784001,8152.6243185002,7207.0520562271,9765.5035318225,5880.008610784001,8152.6243185002,7207.0520562271,0,0,0,0,0,0,0,0,0,0,0,0,4347.923891294109,4347.923891294109,0,0,0,7.95,7793.345898019733,6908.857408239967,14702.2033062597,21786.610285532824,4.2775,2.6633333333333336,4.2775,TRUE,4.700833333333333,4.700833333333333
104221,0,252.30163873025225,TRUE,2678,63747,Non-CBSA South Atlantic,No,100-120%,4A,4A,Hour0,None,5,Mixed-Humid,None,Standard Efficiency,South Atlantic,South Atlantic,South,In another census Place,Electric,100% Usage,EnergyStar,Yes,100% Usage,Electric Resistance,100% Usage,70,No,0F,None,Not Applicable,G5108200,"G5108200, G51051080",Waynesboro city,None,290 Rated kWh,100% Usage,20 ft^2,Fiberglass,"10% Leakage to Outside, R-4",Garage,2 ft,None,"data/cambium/2022/LRMER_LowRECost_15,data/cambium/2022/LRMER_MidCase_15,data/cambium/2022/LRMER_HighRECost_15,data/cambium/2022/LRMER_MidCase_25","kg/MWh,kg/MWh,kg/MWh,kg/MWh","/lib/resources/data/cambium/2022/LRMER_LowRECost_15/SRVCc.csv,/lib/resources/data/cambium/2022/LRMER_MidCase_15/SRVCc.csv,/lib/resources/data/cambium/2022/LRMER_HighRECost_15/SRVCc.csv,/lib/resources/data/cambium/2022/LRMER_MidCase_25/SRVCc.csv","lb/MBtu,lb/MBtu,lb/MBtu,lb/MBtu","LRMER_LowRECost_15,LRMER_MidCase_15,LRMER_HighRECost_15,LRMER_MidCase_25","CO2e,CO2e,CO2e,CO2e",North-Central,300-400%,SRVCc,None,None,None,None,None,None,Single-Family Detached,Single-Family Detached,Single-Family Detached,2500-2999,2500-3999,Slab,2 Car,"Single-Family Detached, Slab, No Attic, 2 Car Garage",2,2,<8,"Brick, Medium/Dark",Wood Frame,1.7,No,Electricity,68,No,0F,None,No Exterior Use,Uninsulated,100% Usage,No,"AC, SEER 13",100% Conditioned,Central AC,Yes,None,No,"Electric Furnace, 100% AFUE",Ducted Heating,Electricity Electric Furnace,None,None,None,None,No,None,None,None,None,60000-69999,60000-79999,60000-99999,15 ACH50,None,None,None,None,"Finished, R-13",Uninsulated,"Wood Stud, R-11","Summer = 0.7, Winter = 0.85",PJM,100% CFL,100% Usage,100% Usage,CR08,None,None,None,None,Gas Grill,None,None,None,None,None,None,"Cooling Season, 7 days/wk",Left/Right at 15ft,2,South,None,100%,106%,G51051080,Not/partially in metro area,None,None,No,Hour17,99,EF 17.6,100% Usage,"Metal, Dark",1,1,2018,31,12,15,None,VA,Owner,1,Medium,10,0.118883665,0,2.964423077,11.25,1.115200174,0,3.202576923,Utility Rates - Fixed + Variable,data/simple_rates/State.tsv,Occupied,1980s,1980-99,Electric Premium,Electricity,Yes,Living Space,Shenandoah Valley Rg,38.26,-78.88,F12 B12 L12 R12,"Single, Clear, Non-metal",20,743.15,0,0,0,1051,3254,0,0,1627,45.97,0,88.79,0,66,116.7,2635.8,2827.8,0,281.8,67.99248827995555,400.04201078508333,23.44568561377778,3702.366829485683,595.8134856601278,91.1451028235611,0,25893.122120786004,626.2928769580388,0,0,2209.7558690985556,58.32114296427223,24.91104096463889,891.5221954639,27.255609526016663,38147.88892003747,0,0,2696.839987724789,0,0,0,405.6103611183555,433.4521127847167,38147.88892003747,0,0,0,0,0,0,0,885.6607740604555,0,0,0,0,0,0,0,885.6607740604555,0,0,0,0,0,0,39033.54969409793,39033.54969409793,305.7,651.3,3253,8469.3,41792,90486,6878,10.7396,26.5532,35.528,81.121,0.5,0,11228.134808506,7617.448824832,10222.5930989952,8948.8830444167,11026.195485382,7415.509501708,10020.6537758712,8746.9437212927,0,0,0,0,201.939323124,201.939323124,201.939323124,201.939323124,0,0,0,0,4713.870846826947,4545.160846826947,0,168.71,0,7.39,25893.122120786004,3702.366829485683,29595.488950271687,8552.399969765782,7.399166666666667,3.830833333333333,7.399166666666667,TRUE,7.3475,7.3475
